Date,AQI,State,Site ID
2018-10-18,56.305936507142256,California,3212
2018-10-19,44.40707694409811,California,3213
2018-10-20,63.398493162144824,California,3214
2018-10-21,63.79446830176282,California,3215
2018-10-22,82.01103490670953,California,3216
2018-10-23,55.70928570689697,California,3217
2018-10-24,55.99267976782392,California,3218
2018-10-25,40.37563380632618,California,3219
2018-10-26,65.72785282416399,California,3220
2018-10-27,74.15968023904821,California,3221
2018-10-28,64.09271818272786,California,3222
2018-10-29,63.91533539334597,California,3223
2018-10-30,64.62380637726348,California,3224
2018-10-31,50.68922073262447,California,3225
2018-11-01,63.54993636826534,California,3226
2018-11-02,61.50906702527865,California,3227
2018-11-03,52.642534546362675,California,3228
2018-11-04,68.0387812249563,California,3229
2018-11-05,72.83644316120997,California,3230
2018-11-06,46.648588992014865,California,3231
2018-11-07,80.00645960714499,California,3232
2018-11-08,72.88318314497977,California,3233
2018-11-09,52.90339274171861,California,3234
2018-11-10,42.404494660638065,California,3235
2018-11-11,57.20114191932307,California,3236
2018-11-12,61.78367326214892,California,3237
2018-11-13,49.91398018295813,California,3238
2018-11-14,65.13456320342625,California,3239
2018-11-15,46.93314632554207,California,3240
2018-11-16,49.6211804951919,California,3241
2018-11-17,56.04973382363609,California,3242
2018-11-18,49.6602232771246,California,3243
2018-11-19,62.43337656759889,California,3244
2018-11-20,66.28419162287899,California,3245
2018-11-21,56.190675843114676,California,3246
2018-11-22,69.2475240672232,California,3247
2018-11-23,60.709752380049245,California,3248
2018-11-24,40.24060927679545,California,3249
2018-11-25,60.62605287699974,California,3250
2018-11-26,54.93338904097744,California,3251
2018-11-27,63.5823281504451,California,3252
2018-11-28,49.31569242724375,California,3253
2018-11-29,51.12001896277126,California,3254
2018-11-30,49.501251805215276,California,3255
2018-12-01,57.54782262599501,California,3256
2018-12-02,53.269067304522196,California,3257
2018-12-03,58.13227846122738,California,3258
2018-12-04,57.83547669554088,California,3259
2018-12-05,55.21039022892414,California,3260
2018-12-06,60.87842226249315,California,3261
2018-12-07,64.51797293083847,California,3262
2018-12-08,58.07343947222904,California,3263
2018-12-09,72.3169798680476,California,3264
2018-12-10,62.63975480354906,California,3265
2018-12-11,59.89251089931623,California,3266
2018-12-12,78.84716561974346,California,3267
2018-12-13,62.20644331087988,California,3268
2018-12-14,58.366906907819356,California,3269
2018-12-15,69.95738442476011,California,3270
2018-12-16,71.33426703823811,California,3271
2018-12-17,50.457892299359486,California,3272
2018-12-18,68.993921616881,California,3273
2018-12-19,54.49444432911427,California,3274
2018-12-20,69.07458945085676,California,3275
2018-12-21,65.1071558260538,California,3276
2018-12-22,68.32435733366883,California,3277
2018-12-23,73.77854240019344,California,3278
2018-12-24,59.754841400085205,California,3279
2018-12-25,68.63428044889339,California,3280
2018-12-26,60.882146331382835,California,3281
2018-12-27,54.815967083269015,California,3282
2018-12-28,73.90237738915734,California,3283
2018-12-29,61.815915690242406,California,3284
2018-12-30,65.89209386391306,California,3285
2018-12-31,68.11211537659231,California,3286
2019-01-01,64.29801319119937,California,3287
2019-01-02,56.191502860457724,California,3288
2019-01-03,80.54171231812813,California,3289
2019-01-04,69.01967685423907,California,3290
2019-01-05,50.759108454931194,California,3291
2019-01-06,61.15188114273947,California,3292
2019-01-07,58.9225132345268,California,3293
2019-01-08,58.450186936786835,California,3294
2019-01-09,69.06888837007078,California,3295
2019-01-10,70.56084145212357,California,3296
2019-01-11,65.65206738034564,California,3297
2019-01-12,84.57904957763654,California,3298
2019-01-13,78.73368678417623,California,3299
2019-01-14,51.18537483049317,California,3300
2019-01-15,69.95797920359651,California,3301
2019-01-16,69.36726268409234,California,3302
2019-01-17,67.56363738980092,California,3303
2019-01-18,83.34177401696161,California,3304
2019-01-19,78.02836180786358,California,3305
2019-01-20,74.82866549675893,California,3306
2019-01-21,64.58149035590053,California,3307
2019-01-22,58.78412585837964,California,3308
2019-01-23,69.96369901373917,California,3309
2019-01-24,71.1910837354011,California,3310
2019-01-25,58.83720243920299,California,3311
2019-01-26,72.17409436856146,California,3312
2019-01-27,55.962276754277816,California,3313
2019-01-28,72.3689172974298,California,3314
2019-01-29,73.19688126749747,California,3315
2019-01-30,78.72555657456991,California,3316
2019-01-31,38.6947388683251,California,3317
2019-02-01,71.32471756062563,California,3318
2019-02-02,60.664874538371016,California,3319
2019-02-03,61.28792151746303,California,3320
2019-02-04,86.62662346009962,California,3321
2019-02-05,72.73579895740609,California,3322
2019-02-06,83.81695956116133,California,3323
2019-02-07,90.35334238588915,California,3324
2019-02-08,74.85749785509952,California,3325
2019-02-09,73.0179541303075,California,3326
2019-02-10,89.03008465457155,California,3327
2019-02-11,86.82082265414255,California,3328
2019-02-12,69.81627426161116,California,3329
2019-02-13,71.43433763187745,California,3330
2019-02-14,71.58060812278681,California,3331
2019-02-15,76.18212022403638,California,3332
2019-02-16,92.17163076891529,California,3333
2019-02-17,74.83605627628637,California,3334
2019-02-18,71.79139675970859,California,3335
2019-02-19,68.09036846795732,California,3336
2019-02-20,78.61867132387984,California,3337
2019-02-21,69.98151163691243,California,3338
2019-02-22,75.24475877067972,California,3339
2019-02-23,68.08279844301848,California,3340
2019-02-24,93.34044564242595,California,3341
2019-02-25,82.50307534340317,California,3342
2019-02-26,90.36593771419376,California,3343
2019-02-27,55.53695453057229,California,3344
2019-02-28,77.40949877226072,California,3345
2019-03-01,76.955266047629,California,3346
2019-03-02,64.82855357465267,California,3347
2019-03-03,77.47674865859784,California,3348
2019-03-04,65.66138819151017,California,3349
2019-03-05,66.6292598477252,California,3350
2019-03-06,64.00670115507825,California,3351
2019-03-07,79.95727198808166,California,3352
2019-03-08,65.6987170727057,California,3353
2019-03-09,71.2524915383937,California,3354
2019-03-10,73.77750743446123,California,3355
2019-03-11,80.42410367712293,California,3356
2019-03-12,78.56442687842261,California,3357
2019-03-13,86.27872719496884,California,3358
2019-03-14,95.86142579634162,California,3359
2019-03-15,67.55045772868415,California,3360
2019-03-16,78.01815263867435,California,3361
2019-03-17,75.92011989243157,California,3362
2019-03-18,97.2688781737771,California,3363
2019-03-19,72.15058332524717,California,3364
2019-03-20,95.27736103893434,California,3365
2019-03-21,75.55154201617094,California,3366
2019-03-22,51.84164070601881,California,3367
2019-03-23,73.37378037898715,California,3368
2019-03-24,72.90435397939264,California,3369
2019-03-25,75.9960565048382,California,3370
2019-03-26,97.51271746133378,California,3371
2019-03-27,72.46048675567732,California,3372
2019-03-28,80.65970720040708,California,3373
2019-03-29,88.67174947320345,California,3374
2019-03-30,63.40397866406748,California,3375
2019-03-31,89.04280684597573,California,3376
2019-04-01,78.72607650292943,California,3377
2019-04-02,75.13808249691625,California,3378
2019-04-03,89.05398287491131,California,3379
2019-04-04,66.43470066070805,California,3380
2019-04-05,88.99496584210904,California,3381
2019-04-06,73.69488234024614,California,3382
2019-04-07,68.14580162652277,California,3383
2019-04-08,96.23683757893448,California,3384
2019-04-09,90.74267016291677,California,3385
2019-04-10,67.77783732973722,California,3386
2019-04-11,106.19126899180344,California,3387
2019-04-12,71.97182633118526,California,3388
2019-04-13,75.60395206206688,California,3389
2019-04-14,63.486130853025756,California,3390
2019-04-15,86.21425415683856,California,3391
2019-04-16,79.62066808397171,California,3392
2019-04-17,66.12383784189566,California,3393
2019-04-18,76.19191758717596,California,3394
2019-04-19,67.27345165495207,California,3395
2019-04-20,81.19154290689335,California,3396
2019-04-21,63.835703294452,California,3397
2019-04-22,89.92545862535246,California,3398
2019-04-23,71.95502031327719,California,3399
2019-04-24,72.73319230482394,California,3400
2019-04-25,72.89574749234826,California,3401
2019-04-26,67.57040797262496,California,3402
2019-04-27,62.89074303529029,California,3403
2019-04-28,72.0615354434943,California,3404
2019-04-29,77.37678750062736,California,3405
2019-04-30,84.2409223691982,California,3406
2019-05-01,78.41000306368213,California,3407
2019-05-02,81.67323277785789,California,3408
2019-05-03,62.809278542177275,California,3409
2019-05-04,64.25348139181737,California,3410
2019-05-05,63.05607731003653,California,3411
2019-05-06,77.6377659480663,California,3412
2019-05-07,89.67227281450947,California,3413
2019-05-08,56.886762921672215,California,3414
2019-05-09,89.84066204728609,California,3415
2019-05-10,75.58726718031707,California,3416
2019-05-11,81.19814140167558,California,3417
2019-05-12,72.26583061308693,California,3418
2019-05-13,84.35088245975065,California,3419
2019-05-14,79.49291508421696,California,3420
2019-05-15,66.59539640475802,California,3421
2019-05-16,68.25760162313017,California,3422
2019-05-17,49.34774934424033,California,3423
2019-05-18,77.24397068767513,California,3424
2019-05-19,76.73917511642905,California,3425
2019-05-20,81.9582488311159,California,3426
2019-05-21,48.11759186002182,California,3427
2019-05-22,76.14643968888821,California,3428
2019-05-23,56.12051721599474,California,3429
2019-05-24,59.993124306625916,California,3430
2019-05-25,72.7177036005911,California,3431
2019-05-26,82.74190596478869,California,3432
2019-05-27,76.96277449455283,California,3433
2019-05-28,79.47469213872427,California,3434
2019-05-29,66.12162352291321,California,3435
2019-05-30,65.09248983191155,California,3436
2019-05-31,64.84874963911673,California,3437
2019-06-01,89.2097837128494,California,3438
2019-06-02,65.41710492191235,California,3439
2019-06-03,83.57256342570392,California,3440
2019-06-04,94.91955209903132,California,3441
2019-06-05,74.29084099258428,California,3442
2019-06-06,84.05835792159678,California,3443
2019-06-07,91.92603038168895,California,3444
2019-06-08,82.4064994147352,California,3445
2019-06-09,78.60641505052276,California,3446
2019-06-10,61.711749694434815,California,3447
2019-06-11,76.53237541439441,California,3448
2019-06-12,83.03251090235939,California,3449
2019-06-13,62.88274403436716,California,3450
2019-06-14,75.59322307975215,California,3451
2019-06-15,64.60347399935905,California,3452
2019-06-16,69.58004795114128,California,3453
2019-06-17,51.33895849554791,California,3454
2019-06-18,50.101972321253,California,3455
2019-06-19,84.6789899679249,California,3456
2019-06-20,70.19732000887706,California,3457
2019-06-21,80.24448140214189,California,3458
2019-06-22,60.75663470706381,California,3459
2019-06-23,70.61066459495399,California,3460
2019-06-24,53.644343784122725,California,3461
2019-06-25,59.62417535851613,California,3462
2019-06-26,77.34015027505922,California,3463
2019-06-27,61.1946874247318,California,3464
2019-06-28,66.52163848269474,California,3465
2019-06-29,54.61858140685824,California,3466
2019-06-30,59.798230971751615,California,3467
2019-07-01,62.535848431023496,California,3468
2019-07-02,66.66947737108073,California,3469
2019-07-03,71.8506960102862,California,3470
2019-07-04,41.750508903983885,California,3471
2019-07-05,60.97531750808133,California,3472
2019-07-06,68.0002594602436,California,3473
2019-07-07,59.99126766263575,California,3474
2019-07-08,85.07672766167971,California,3475
2019-07-09,78.59985959789955,California,3476
2019-07-10,67.33500681965612,California,3477
2019-07-11,66.90735342913813,California,3478
2019-07-12,46.64694787539423,California,3479
2019-07-13,64.80643061957497,California,3480
2019-07-14,61.71580141206579,California,3481
2019-07-15,62.380546350806355,California,3482
2019-07-16,66.79112497528543,California,3483
2019-07-17,80.729522440196,California,3484
2019-07-18,62.26487355414442,California,3485
2019-07-19,56.32178678087741,California,3486
2019-07-20,62.50825560151713,California,3487
2019-07-21,46.57637512609604,California,3488
2019-07-22,64.56914436640872,California,3489
2019-07-23,57.80784755143745,California,3490
2019-07-24,67.44701902205298,California,3491
