Date,AQI,State,Site ID
2018-07-15,31.146906793359786,New York,3117
2018-07-16,53.67280627330754,New York,3118
2018-07-17,41.41943201722616,New York,3119
2018-07-18,49.67051411160972,New York,3120
2018-07-19,40.99681030347879,New York,3121
2018-07-20,53.98878157628541,New York,3122
2018-07-21,41.88052266942101,New York,3123
2018-07-22,37.60339592355999,New York,3124
2018-07-23,24.414049802046847,New York,3125
2018-07-24,51.058266931805086,New York,3126
2018-07-25,37.411154298793846,New York,3127
2018-07-26,41.06857721037094,New York,3128
2018-07-27,44.862522232928704,New York,3129
2018-07-28,53.435494767737254,New York,3130
2018-07-29,42.705061249221544,New York,3131
2018-07-30,38.2873978453951,New York,3132
2018-07-31,55.508125162826666,New York,3133
2018-08-01,52.18912886869366,New York,3134
2018-08-02,39.79940562105552,New York,3135
2018-08-03,49.76456629521313,New York,3136
2018-08-04,34.16390753542225,New York,3137
2018-08-05,29.236392151422926,New York,3138
2018-08-06,68.52300783584064,New York,3139
2018-08-07,30.875229608314662,New York,3140
2018-08-08,40.72863576541411,New York,3141
2018-08-09,41.95026098703303,New York,3142
2018-08-10,26.750354024826706,New York,3143
2018-08-11,39.95181131814008,New York,3144
2018-08-12,43.040419162324795,New York,3145
2018-08-13,34.15099460091693,New York,3146
2018-08-14,46.38689339404028,New York,3147
2018-08-15,30.076523593952764,New York,3148
2018-08-16,46.36532452622716,New York,3149
2018-08-17,32.59189297236679,New York,3150
2018-08-18,32.3974920619388,New York,3151
2018-08-19,39.05373822582599,New York,3152
2018-08-20,22.8201389239485,New York,3153
2018-08-21,45.40458488516487,New York,3154
2018-08-22,34.40345863265235,New York,3155
2018-08-23,38.10212869600414,New York,3156
2018-08-24,28.998710301369705,New York,3157
2018-08-25,60.122568250512344,New York,3158
2018-08-26,25.281645139589617,New York,3159
2018-08-27,47.916918132971276,New York,3160
2018-08-28,37.006670372585006,New York,3161
2018-08-29,35.37912510271384,New York,3162
2018-08-30,24.81780442468235,New York,3163
2018-08-31,37.94463343887562,New York,3164
2018-09-01,45.76999367231794,New York,3165
2018-09-02,28.436681760675427,New York,3166
2018-09-03,31.111912490266356,New York,3167
2018-09-04,46.78661243884172,New York,3168
2018-09-05,40.18134192475729,New York,3169
2018-09-06,29.060624731119727,New York,3170
2018-09-07,40.603546284623235,New York,3171
2018-09-08,45.43734334450511,New York,3172
2018-09-09,43.7768647897294,New York,3173
2018-09-10,47.04434737434708,New York,3174
2018-09-11,63.22131877312954,New York,3175
2018-09-12,28.208270636668438,New York,3176
2018-09-13,36.4077734054976,New York,3177
2018-09-14,25.794009063293856,New York,3178
2018-09-15,37.47815339164718,New York,3179
2018-09-16,29.004377922078554,New York,3180
2018-09-17,23.743436618216204,New York,3181
2018-09-18,36.85622296114553,New York,3182
2018-09-19,34.20506375300174,New York,3183
2018-09-20,22.84950142654322,New York,3184
2018-09-21,47.62030737045838,New York,3185
2018-09-22,25.45596351069916,New York,3186
2018-09-23,31.654816468961048,New York,3187
2018-09-24,25.704308505971106,New York,3188
2018-09-25,34.56274779703221,New York,3189
2018-09-26,27.977119573551164,New York,3190
2018-09-27,30.96422519368473,New York,3191
2018-09-28,31.795099999958822,New York,3192
2018-09-29,43.20534433098355,New York,3193
2018-09-30,36.588141284891,New York,3194
2018-10-01,21.34098269625143,New York,3195
2018-10-02,47.85571002488766,New York,3196
2018-10-03,39.50163246946232,New York,3197
2018-10-04,32.5876997984745,New York,3198
2018-10-05,39.96362944328753,New York,3199
2018-10-06,26.313827604548507,New York,3200
2018-10-07,40.89096450634086,New York,3201
2018-10-08,37.49072259971175,New York,3202
2018-10-09,44.94719891068393,New York,3203
2018-10-10,46.65143599173104,New York,3204
2018-10-11,37.176379981660695,New York,3205
2018-10-12,40.76432520231377,New York,3206
2018-10-13,41.50755419418405,New York,3207
2018-10-14,30.287167812029267,New York,3208
2018-10-15,52.82691530475725,New York,3209
2018-10-16,31.95594834578705,New York,3210
2018-10-17,33.85470069337424,New York,3211
2018-10-18,44.96574751256445,New York,3212
2018-10-19,35.50758700271038,New York,3213
2018-10-20,21.79996218514104,New York,3214
2018-10-21,32.02428868692688,New York,3215
2018-10-22,40.5249865050396,New York,3216
2018-10-23,42.271152908346714,New York,3217
2018-10-24,22.508537563789332,New York,3218
2018-10-25,60.60232451350149,New York,3219
2018-10-26,31.066188414410643,New York,3220
2018-10-27,51.651593318864215,New York,3221
2018-10-28,25.129558283371143,New York,3222
2018-10-29,29.1635396996449,New York,3223
2018-10-30,36.45604540341013,New York,3224
2018-10-31,32.27467191664798,New York,3225
2018-11-01,51.78292978493803,New York,3226
2018-11-02,49.451751685897655,New York,3227
2018-11-03,41.645769840255525,New York,3228
2018-11-04,52.641783010757635,New York,3229
2018-11-05,26.389123067990674,New York,3230
2018-11-06,59.46344356502891,New York,3231
2018-11-07,28.379888400890305,New York,3232
2018-11-08,24.01777329117801,New York,3233
2018-11-09,49.476842650905,New York,3234
2018-11-10,37.17303560895335,New York,3235
2018-11-11,29.61253113588088,New York,3236
2018-11-12,39.45345582261741,New York,3237
2018-11-13,30.52492744280062,New York,3238
2018-11-14,38.6149172503473,New York,3239
2018-11-15,51.032933462879186,New York,3240
2018-11-16,33.056854203597126,New York,3241
2018-11-17,29.409485065607157,New York,3242
2018-11-18,38.9278754389651,New York,3243
2018-11-19,35.049866482102686,New York,3244
2018-11-20,26.115380024394227,New York,3245
2018-11-21,55.48030018400239,New York,3246
2018-11-22,35.15040745042161,New York,3247
2018-11-23,22.199989476087353,New York,3248
2018-11-24,34.050297704291374,New York,3249
2018-11-25,48.36440165159298,New York,3250
2018-11-26,56.78845352466927,New York,3251
2018-11-27,51.206495468585885,New York,3252
2018-11-28,31.871951336586704,New York,3253
2018-11-29,37.52337485178417,New York,3254
2018-11-30,49.62183196878794,New York,3255
2018-12-01,55.20295403024809,New York,3256
2018-12-02,46.30899270706063,New York,3257
2018-12-03,36.32969977622487,New York,3258
2018-12-04,27.57654688138409,New York,3259
2018-12-05,59.193774400636215,New York,3260
2018-12-06,29.269971083066885,New York,3261
2018-12-07,41.09145048170241,New York,3262
2018-12-08,54.10459271866323,New York,3263
2018-12-09,29.410239665352993,New York,3264
2018-12-10,39.99324641129308,New York,3265
2018-12-11,48.60195467418633,New York,3266
2018-12-12,64.67297661214971,New York,3267
2018-12-13,45.497537313261205,New York,3268
2018-12-14,63.76962181717101,New York,3269
2018-12-15,44.85959822015574,New York,3270
2018-12-16,53.20108965089729,New York,3271
2018-12-17,60.28285065866214,New York,3272
2018-12-18,43.83625036125278,New York,3273
2018-12-19,46.43646267628211,New York,3274
2018-12-20,52.992964657432395,New York,3275
2018-12-21,50.32195979637716,New York,3276
2018-12-22,49.45061699198934,New York,3277
2018-12-23,30.57711257473319,New York,3278
2018-12-24,41.34512570329671,New York,3279
2018-12-25,47.32695135945049,New York,3280
2018-12-26,37.2407630952754,New York,3281
2018-12-27,36.011400427213545,New York,3282
2018-12-28,48.60506783140858,New York,3283
2018-12-29,46.33670942431335,New York,3284
2018-12-30,40.81216548880628,New York,3285
2018-12-31,75.61367474820318,New York,3286
2019-01-01,31.743695771149874,New York,3287
2019-01-02,57.80349240241533,New York,3288
2019-01-03,38.513659654972116,New York,3289
2019-01-04,33.452172029724494,New York,3290
2019-01-05,38.878517337631024,New York,3291
2019-01-06,49.180495336308255,New York,3292
2019-01-07,45.91128132734898,New York,3293
2019-01-08,47.032365692098814,New York,3294
2019-01-09,56.85735494839368,New York,3295
2019-01-10,38.37380419576654,New York,3296
2019-01-11,69.00229794870336,New York,3297
2019-01-12,49.883728679722225,New York,3298
2019-01-13,53.41853772127439,New York,3299
2019-01-14,44.844345524322456,New York,3300
2019-01-15,16.40428458175846,New York,3301
2019-01-16,54.709563724349714,New York,3302
2019-01-17,69.98243908514361,New York,3303
2019-01-18,45.23035463593898,New York,3304
2019-01-19,43.74823889163573,New York,3305
2019-01-20,48.273321970801824,New York,3306
2019-01-21,63.90037920368927,New York,3307
2019-01-22,40.51181791576587,New York,3308
2019-01-23,30.813583032357847,New York,3309
2019-01-24,50.90961913012016,New York,3310
2019-01-25,42.7426198517547,New York,3311
2019-01-26,44.94303751185756,New York,3312
2019-01-27,48.25324471323599,New York,3313
2019-01-28,41.873299991280945,New York,3314
2019-01-29,46.39063945390587,New York,3315
2019-01-30,45.28153814371279,New York,3316
2019-01-31,68.63128013533557,New York,3317
2019-02-01,29.711583954015957,New York,3318
2019-02-02,48.9973135477758,New York,3319
2019-02-03,68.44504554905109,New York,3320
2019-02-04,44.28539551865286,New York,3321
2019-02-05,48.19262796414759,New York,3322
2019-02-06,58.69369285092871,New York,3323
2019-02-07,58.123173358531275,New York,3324
2019-02-08,36.87141058570883,New York,3325
2019-02-09,33.2016129188536,New York,3326
2019-02-10,43.425259828837454,New York,3327
2019-02-11,65.37772611003899,New York,3328
2019-02-12,50.51267860132897,New York,3329
2019-02-13,47.54960371629728,New York,3330
2019-02-14,53.090174414730136,New York,3331
2019-02-15,40.1628746561313,New York,3332
2019-02-16,63.81289316002247,New York,3333
2019-02-17,67.4486871587571,New York,3334
2019-02-18,30.656744188021584,New York,3335
2019-02-19,51.25030457490506,New York,3336
2019-02-20,66.6552202894966,New York,3337
2019-02-21,42.95677956726399,New York,3338
2019-02-22,62.6754569123686,New York,3339
2019-02-23,64.21650557085154,New York,3340
2019-02-24,61.36567647984506,New York,3341
2019-02-25,63.32413504130021,New York,3342
2019-02-26,51.37702299490343,New York,3343
2019-02-27,70.61224817601172,New York,3344
2019-02-28,52.13593550036526,New York,3345
2019-03-01,58.9962337901526,New York,3346
2019-03-02,78.48093560574216,New York,3347
2019-03-03,56.846716523019744,New York,3348
2019-03-04,60.648655918821675,New York,3349
2019-03-05,48.797813360909366,New York,3350
2019-03-06,43.17522497790614,New York,3351
2019-03-07,54.77101490345991,New York,3352
2019-03-08,56.708332319322864,New York,3353
2019-03-09,38.30508792833959,New York,3354
2019-03-10,73.25941824433579,New York,3355
2019-03-11,59.55769275762929,New York,3356
2019-03-12,56.3759907566119,New York,3357
2019-03-13,51.08918541367309,New York,3358
2019-03-14,70.10612761617753,New York,3359
2019-03-15,32.98582206015082,New York,3360
2019-03-16,65.93601392308335,New York,3361
2019-03-17,34.58284078163788,New York,3362
2019-03-18,55.22137733278218,New York,3363
2019-03-19,59.952974972817685,New York,3364
2019-03-20,46.324681508374766,New York,3365
2019-03-21,50.03345716855077,New York,3366
2019-03-22,52.15941263401645,New York,3367
2019-03-23,52.072030851547396,New York,3368
2019-03-24,58.40695647876877,New York,3369
2019-03-25,30.53042518129126,New York,3370
2019-03-26,51.563655258565944,New York,3371
2019-03-27,64.40686645712005,New York,3372
2019-03-28,50.488758036825956,New York,3373
2019-03-29,51.442323406031576,New York,3374
2019-03-30,47.329051759517164,New York,3375
2019-03-31,54.25889898902621,New York,3376
2019-04-01,58.59276591713108,New York,3377
2019-04-02,43.20036941391628,New York,3378
2019-04-03,56.83751681303841,New York,3379
2019-04-04,69.52286244137936,New York,3380
2019-04-05,49.133177478558466,New York,3381
2019-04-06,50.37710029839503,New York,3382
2019-04-07,42.97088096236948,New York,3383
2019-04-08,44.00389725436221,New York,3384
2019-04-09,49.1979009611572,New York,3385
2019-04-10,81.78571596963515,New York,3386
2019-04-11,63.49095320587915,New York,3387
2019-04-12,72.7753639137211,New York,3388
2019-04-13,58.85961995452121,New York,3389
2019-04-14,54.8366766061639,New York,3390
2019-04-15,54.26997899339638,New York,3391
2019-04-16,62.03616152878965,New York,3392
2019-04-17,77.63568394275478,New York,3393
2019-04-18,44.14386031122041,New York,3394
2019-04-19,70.72072816166536,New York,3395
2019-04-20,49.502027846228586,New York,3396
2019-04-21,40.10497797014757,New York,3397
2019-04-22,54.27716715296865,New York,3398
2019-04-23,45.25311646152893,New York,3399
2019-04-24,41.93476759208063,New York,3400
2019-04-25,51.75988802144215,New York,3401
2019-04-26,54.34257027401341,New York,3402
2019-04-27,56.097470846119265,New York,3403
2019-04-28,32.646497382205496,New York,3404
2019-04-29,51.56817252324096,New York,3405
2019-04-30,41.19217764735213,New York,3406
2019-05-01,51.973824286360696,New York,3407
2019-05-02,56.770896407513845,New York,3408
2019-05-03,61.92489509586971,New York,3409
2019-05-04,70.72474846558598,New York,3410
2019-05-05,60.95323111136774,New York,3411
2019-05-06,48.79126915298366,New York,3412
2019-05-07,64.29271161021114,New York,3413
2019-05-08,70.516794106134,New York,3414
2019-05-09,62.18379358589397,New York,3415
2019-05-10,57.91369885314138,New York,3416
2019-05-11,57.524870824354146,New York,3417
2019-05-12,52.75037202357051,New York,3418
2019-05-13,67.82280577026557,New York,3419
2019-05-14,66.70159182676471,New York,3420
2019-05-15,54.88552341176323,New York,3421
2019-05-16,45.27316497720719,New York,3422
2019-05-17,68.14615958232079,New York,3423
2019-05-18,51.427751290398305,New York,3424
2019-05-19,62.68807776877021,New York,3425
2019-05-20,53.21382844543113,New York,3426
2019-05-21,41.460320424710204,New York,3427
2019-05-22,56.08582639369665,New York,3428
2019-05-23,74.85974473006125,New York,3429
2019-05-24,70.4876208230234,New York,3430
2019-05-25,46.374501785217134,New York,3431
2019-05-26,44.46960677950825,New York,3432
2019-05-27,39.855848770303965,New York,3433
2019-05-28,60.30572141672806,New York,3434
2019-05-29,56.65081142023798,New York,3435
2019-05-30,55.60240710147572,New York,3436
2019-05-31,44.915573763527874,New York,3437
2019-06-01,52.63325238991763,New York,3438
2019-06-02,46.106112604976516,New York,3439
2019-06-03,55.8965769968923,New York,3440
2019-06-04,46.54031773533927,New York,3441
2019-06-05,35.12399922079661,New York,3442
2019-06-06,68.21583217369681,New York,3443
2019-06-07,44.83182663944431,New York,3444
2019-06-08,47.24900652966757,New York,3445
2019-06-09,48.46444170288959,New York,3446
2019-06-10,56.80477226653731,New York,3447
2019-06-11,36.22126971698994,New York,3448
2019-06-12,42.671359751976574,New York,3449
2019-06-13,27.560753382756705,New York,3450
2019-06-14,47.93086740931703,New York,3451
2019-06-15,31.56692942375468,New York,3452
2019-06-16,62.54529550192075,New York,3453
2019-06-17,66.28802057337208,New York,3454
2019-06-18,35.02328450901913,New York,3455
2019-06-19,37.86182595385088,New York,3456
2019-06-20,31.428536822118563,New York,3457
2019-06-21,63.75956979141115,New York,3458
2019-06-22,69.2200966298108,New York,3459
2019-06-23,41.04223936395337,New York,3460
2019-06-24,39.015656592152155,New York,3461
2019-06-25,33.29508571921803,New York,3462
2019-06-26,59.91189634015771,New York,3463
2019-06-27,43.638365806379646,New York,3464
2019-06-28,45.27967354015468,New York,3465
2019-06-29,49.1625952578521,New York,3466
2019-06-30,48.50103774368782,New York,3467
2019-07-01,31.282204918878733,New York,3468
