Date,AQI,State,Site ID
2017-12-29,45.367932176452435,Washington,2919
2017-12-30,30.454935756941435,Washington,2920
2017-12-31,34.24411226204599,Washington,2921
2018-01-01,32.115726812046375,Washington,2922
2018-01-02,45.25085000030023,Washington,2923
2018-01-03,27.231329075029873,Washington,2924
2018-01-04,32.845065577342325,Washington,2925
2018-01-05,27.967335630619132,Washington,2926
2018-01-06,52.780495837002704,Washington,2927
2018-01-07,27.42613170304847,Washington,2928
2018-01-08,28.201275147513677,Washington,2929
2018-01-09,28.705470968233843,Washington,2930
2018-01-10,28.952802977701836,Washington,2931
2018-01-11,54.70544656990056,Washington,2932
2018-01-12,25.408720004503458,Washington,2933
2018-01-13,26.580454004726523,Washington,2934
2018-01-14,36.25846246011001,Washington,2935
2018-01-15,26.19751336367966,Washington,2936
2018-01-16,42.54377527282972,Washington,2937
2018-01-17,44.09756121330295,Washington,2938
2018-01-18,33.42871714105865,Washington,2939
2018-01-19,35.09420335853001,Washington,2940
2018-01-20,30.794110612523763,Washington,2941
2018-01-21,22.995781933721325,Washington,2942
2018-01-22,32.85147959425901,Washington,2943
2018-01-23,30.534547815175106,Washington,2944
2018-01-24,43.645521540337235,Washington,2945
2018-01-25,33.915785239791646,Washington,2946
2018-01-26,36.126641000859195,Washington,2947
2018-01-27,40.11360544345709,Washington,2948
2018-01-28,36.71687076052667,Washington,2949
2018-01-29,48.782149437946615,Washington,2950
2018-01-30,48.22612639175964,Washington,2951
2018-01-31,28.656820166779895,Washington,2952
2018-02-01,35.29151119649884,Washington,2953
2018-02-02,32.78673298539468,Washington,2954
2018-02-03,43.04794775261762,Washington,2955
2018-02-04,42.19002067823034,Washington,2956
2018-02-05,23.09952387645525,Washington,2957
2018-02-06,31.832265622790555,Washington,2958
2018-02-07,52.30364959889871,Washington,2959
2018-02-08,34.87901178055761,Washington,2960
2018-02-09,43.79148658721013,Washington,2961
2018-02-10,31.877009472240086,Washington,2962
2018-02-11,43.51320690554522,Washington,2963
2018-02-12,25.906642905487264,Washington,2964
2018-02-13,33.16580024858799,Washington,2965
2018-02-14,31.50616692514389,Washington,2966
2018-02-15,36.90046843770469,Washington,2967
2018-02-16,59.4830298190783,Washington,2968
2018-02-17,28.868147580384242,Washington,2969
2018-02-18,59.95242446674631,Washington,2970
2018-02-19,33.9637490945372,Washington,2971
2018-02-20,43.707847840695244,Washington,2972
2018-02-21,42.28373692752696,Washington,2973
2018-02-22,33.77951557318525,Washington,2974
2018-02-23,36.47570355558483,Washington,2975
2018-02-24,31.01549156274325,Washington,2976
2018-02-25,39.59522989495639,Washington,2977
2018-02-26,38.67323810748773,Washington,2978
2018-02-27,32.869922068975036,Washington,2979
2018-02-28,24.800429004277625,Washington,2980
2018-03-01,40.638804223197525,Washington,2981
2018-03-02,46.10653773975871,Washington,2982
2018-03-03,37.93958662316254,Washington,2983
2018-03-04,18.78112643225611,Washington,2984
2018-03-05,37.714833363906884,Washington,2985
2018-03-06,35.542733790365205,Washington,2986
2018-03-07,51.47714315450151,Washington,2987
2018-03-08,64.86699079938589,Washington,2988
2018-03-09,54.46237818290884,Washington,2989
2018-03-10,66.29856720775189,Washington,2990
2018-03-11,36.67328333966618,Washington,2991
2018-03-12,37.252709347183526,Washington,2992
2018-03-13,45.55873329564045,Washington,2993
2018-03-14,52.00582584143986,Washington,2994
2018-03-15,39.017972164295884,Washington,2995
2018-03-16,50.19795573581484,Washington,2996
2018-03-17,37.90371108811021,Washington,2997
2018-03-18,38.11941794369587,Washington,2998
2018-03-19,42.51174965967348,Washington,2999
2018-03-20,30.457065257183356,Washington,3000
2018-03-21,29.43917368180901,Washington,3001
2018-03-22,38.24671220833642,Washington,3002
2018-03-23,30.663436626416033,Washington,3003
2018-03-24,36.90193146318386,Washington,3004
2018-03-25,47.74633970947856,Washington,3005
2018-03-26,37.624640933293705,Washington,3006
2018-03-27,61.77575729489777,Washington,3007
2018-03-28,58.131682897634136,Washington,3008
2018-03-29,37.66839537228273,Washington,3009
2018-03-30,34.57117578423459,Washington,3010
2018-03-31,52.160095451183246,Washington,3011
2018-04-01,53.29651225062135,Washington,3012
2018-04-02,45.811789867228185,Washington,3013
2018-04-03,47.41482299719095,Washington,3014
2018-04-04,24.658621519042136,Washington,3015
2018-04-05,31.957461466468686,Washington,3016
2018-04-06,48.78558213414611,Washington,3017
2018-04-07,43.67218413377593,Washington,3018
2018-04-08,53.92215918476195,Washington,3019
2018-04-09,38.57389262107235,Washington,3020
2018-04-10,39.832415546151495,Washington,3021
2018-04-11,49.13051984874941,Washington,3022
2018-04-12,41.53272163599828,Washington,3023
2018-04-13,56.07316530515282,Washington,3024
2018-04-14,42.21225706959425,Washington,3025
2018-04-15,46.846209942485444,Washington,3026
2018-04-16,15.941716139238608,Washington,3027
2018-04-17,28.670745296857994,Washington,3028
2018-04-18,20.80550742972301,Washington,3029
2018-04-19,30.775761939038585,Washington,3030
2018-04-20,45.30100115709141,Washington,3031
2018-04-21,53.86409766652649,Washington,3032
2018-04-22,24.49766482029675,Washington,3033
2018-04-23,56.4702023127756,Washington,3034
2018-04-24,34.62431421667965,Washington,3035
2018-04-25,31.396176018954577,Washington,3036
2018-04-26,44.40176450751817,Washington,3037
2018-04-27,57.23668617852756,Washington,3038
2018-04-28,30.53601445203669,Washington,3039
2018-04-29,34.9877521841716,Washington,3040
2018-04-30,54.16038877924483,Washington,3041
2018-05-01,50.5074537963446,Washington,3042
2018-05-02,59.12052388332002,Washington,3043
2018-05-03,35.029839747037336,Washington,3044
2018-05-04,41.4295875891806,Washington,3045
2018-05-05,42.081375811181786,Washington,3046
2018-05-06,34.97522660695772,Washington,3047
2018-05-07,31.023739328364684,Washington,3048
2018-05-08,28.70763079971317,Washington,3049
2018-05-09,18.7173183162147,Washington,3050
2018-05-10,55.41785898427761,Washington,3051
2018-05-11,39.33399002644822,Washington,3052
2018-05-12,29.605830896801187,Washington,3053
2018-05-13,36.52584594542327,Washington,3054
2018-05-14,46.948790986359676,Washington,3055
2018-05-15,33.18789752662223,Washington,3056
2018-05-16,44.48592918889652,Washington,3057
2018-05-17,36.27169529012308,Washington,3058
2018-05-18,50.09907522817778,Washington,3059
2018-05-19,34.05952750245366,Washington,3060
2018-05-20,54.97164936905876,Washington,3061
2018-05-21,27.71996816768952,Washington,3062
2018-05-22,41.18055427425697,Washington,3063
2018-05-23,39.991851224599365,Washington,3064
2018-05-24,31.83047548981351,Washington,3065
2018-05-25,33.12607653978222,Washington,3066
2018-05-26,39.26539162320993,Washington,3067
2018-05-27,39.84709656469313,Washington,3068
2018-05-28,44.71696418781333,Washington,3069
2018-05-29,37.43515973952077,Washington,3070
2018-05-30,31.81380642646697,Washington,3071
2018-05-31,44.48428562380413,Washington,3072
2018-06-01,23.503201068490753,Washington,3073
2018-06-02,27.865459775597955,Washington,3074
2018-06-03,46.22433660389994,Washington,3075
2018-06-04,31.11249128405863,Washington,3076
2018-06-05,40.4910239053101,Washington,3077
2018-06-06,41.78941589590047,Washington,3078
2018-06-07,37.66393734602811,Washington,3079
2018-06-08,27.478726857513493,Washington,3080
2018-06-09,29.945482460823257,Washington,3081
2018-06-10,46.580005308767895,Washington,3082
2018-06-11,27.448107634289673,Washington,3083
2018-06-12,49.61672945281594,Washington,3084
2018-06-13,45.74381363476181,Washington,3085
2018-06-14,61.749415910307775,Washington,3086
2018-06-15,35.92603336518475,Washington,3087
2018-06-16,42.21413265718737,Washington,3088
2018-06-17,35.1862711794805,Washington,3089
2018-06-18,30.664216162656096,Washington,3090
2018-06-19,29.30040697596859,Washington,3091
2018-06-20,30.699849131591186,Washington,3092
2018-06-21,42.778122247630115,Washington,3093
2018-06-22,9.5455473736626,Washington,3094
2018-06-23,26.51114609065602,Washington,3095
2018-06-24,54.150861922586216,Washington,3096
2018-06-25,8.57192637331827,Washington,3097
2018-06-26,35.579415294939736,Washington,3098
2018-06-27,47.24738203481225,Washington,3099
2018-06-28,18.450011372438425,Washington,3100
2018-06-29,41.69540642108254,Washington,3101
2018-06-30,23.37000284078332,Washington,3102
2018-07-01,25.971926710527462,Washington,3103
2018-07-02,35.46040964112469,Washington,3104
2018-07-03,18.561142224994377,Washington,3105
2018-07-04,46.76915201640179,Washington,3106
2018-07-05,24.517443312396438,Washington,3107
2018-07-06,20.444667617939704,Washington,3108
2018-07-07,30.682114444036436,Washington,3109
2018-07-08,54.38710369971177,Washington,3110
2018-07-09,24.794539332771237,Washington,3111
2018-07-10,23.17571919983527,Washington,3112
2018-07-11,17.001817419285587,Washington,3113
2018-07-12,19.1832893874336,Washington,3114
2018-07-13,20.899504016681256,Washington,3115
2018-07-14,23.546497263172164,Washington,3116
2018-07-15,26.744290167484046,Washington,3117
2018-07-16,11.158476216450548,Washington,3118
2018-07-17,24.462162437366654,Washington,3119
2018-07-18,22.504389153240123,Washington,3120
2018-07-19,19.036741129136136,Washington,3121
2018-07-20,29.705322431265884,Washington,3122
2018-07-21,25.333470578243197,Washington,3123
2018-07-22,45.91025449339927,Washington,3124
2018-07-23,17.251299184258944,Washington,3125
2018-07-24,13.130731109530544,Washington,3126
2018-07-25,11.385499091832397,Washington,3127
2018-07-26,31.695018972737216,Washington,3128
2018-07-27,12.660016084288504,Washington,3129
2018-07-28,27.87281447337207,Washington,3130
2018-07-29,29.342394281700262,Washington,3131
2018-07-30,28.37618977060774,Washington,3132
2018-07-31,28.673057296596973,Washington,3133
2018-08-01,44.115599495467166,Washington,3134
2018-08-02,31.518288458710657,Washington,3135
2018-08-03,17.85195159829911,Washington,3136
2018-08-04,37.1341089192039,Washington,3137
2018-08-05,20.657011375410093,Washington,3138
2018-08-06,26.150190628892812,Washington,3139
2018-08-07,34.42350599563196,Washington,3140
2018-08-08,15.61985739272533,Washington,3141
2018-08-09,27.807711236450327,Washington,3142
2018-08-10,21.92276638369324,Washington,3143
2018-08-11,20.84147363910834,Washington,3144
2018-08-12,27.911103528400226,Washington,3145
2018-08-13,23.062899849812702,Washington,3146
2018-08-14,25.773425096656016,Washington,3147
2018-08-15,1.4859063449910117,Washington,3148
2018-08-16,28.52801525047487,Washington,3149
2018-08-17,27.783272062219897,Washington,3150
2018-08-18,14.075926502261213,Washington,3151
2018-08-19,10.055665997086532,Washington,3152
2018-08-20,34.591351658917546,Washington,3153
2018-08-21,0.0,Washington,3154
2018-08-22,26.49549745486363,Washington,3155
2018-08-23,38.160570875251494,Washington,3156
2018-08-24,24.770825970093167,Washington,3157
2018-08-25,33.62993986665688,Washington,3158
2018-08-26,25.22319422286725,Washington,3159
2018-08-27,23.424168773579936,Washington,3160
2018-08-28,33.99822481988616,Washington,3161
2018-08-29,16.73237307945362,Washington,3162
2018-08-30,25.98715694320299,Washington,3163
2018-08-31,20.092321058975287,Washington,3164
2018-09-01,38.45675163729754,Washington,3165
2018-09-02,30.2204600590197,Washington,3166
2018-09-03,11.96327684560573,Washington,3167
2018-09-04,17.269213058873046,Washington,3168
2018-09-05,9.772069519728245,Washington,3169
2018-09-06,21.032344704712486,Washington,3170
2018-09-07,24.264340029351963,Washington,3171
2018-09-08,28.396798967148335,Washington,3172
2018-09-09,21.06635989686913,Washington,3173
2018-09-10,10.611156480961046,Washington,3174
2018-09-11,11.908650802754849,Washington,3175
2018-09-12,21.08068053329917,Washington,3176
2018-09-13,21.857498295491265,Washington,3177
2018-09-14,8.81309667313747,Washington,3178
2018-09-15,16.887315176255893,Washington,3179
2018-09-16,25.93160069164401,Washington,3180
2018-09-17,22.45737321078628,Washington,3181
2018-09-18,37.21243417141615,Washington,3182
2018-09-19,32.25381310144279,Washington,3183
2018-09-20,27.087122965667497,Washington,3184
2018-09-21,20.25017196641606,Washington,3185
2018-09-22,12.751580602612275,Washington,3186
2018-09-23,0.0,Washington,3187
2018-09-24,22.491401736915993,Washington,3188
2018-09-25,10.497916770068187,Washington,3189
2018-09-26,38.48965112493392,Washington,3190
2018-09-27,0.0,Washington,3191
2018-09-28,25.078655790781948,Washington,3192
2018-09-29,43.634133689922876,Washington,3193
2018-09-30,5.494983249922942,Washington,3194
2018-10-01,20.41438834694328,Washington,3195
2018-10-02,11.36606972177291,Washington,3196
2018-10-03,24.721916686545537,Washington,3197
2018-10-04,1.2879662567832213,Washington,3198
2018-10-05,6.515694459426083,Washington,3199
2018-10-06,12.66034239806061,Washington,3200
2018-10-07,7.840910570794367,Washington,3201
2018-10-08,19.63571769380447,Washington,3202
2018-10-09,20.098264843152542,Washington,3203
2018-10-10,18.62010776039346,Washington,3204
2018-10-11,39.75281476620359,Washington,3205
2018-10-12,28.357995388607907,Washington,3206
2018-10-13,15.055379292487604,Washington,3207
2018-10-14,28.727204842537635,Washington,3208
2018-10-15,6.432596960094575,Washington,3209
2018-10-16,30.90443089038819,Washington,3210
2018-10-17,22.569616212145185,Washington,3211
2018-10-18,18.632860816752604,Washington,3212
2018-10-19,36.55454584163255,Washington,3213
2018-10-20,27.04048465995894,Washington,3214
2018-10-21,20.04779932819594,Washington,3215
2018-10-22,13.560114212814897,Washington,3216
2018-10-23,20.835429461260087,Washington,3217
2018-10-24,27.88563451733596,Washington,3218
2018-10-25,34.19496924550748,Washington,3219
2018-10-26,27.998605474893697,Washington,3220
2018-10-27,42.779925827825195,Washington,3221
2018-10-28,32.36037624798618,Washington,3222
2018-10-29,38.03829473823979,Washington,3223
2018-10-30,10.602157526266232,Washington,3224
2018-10-31,23.134291484276606,Washington,3225
2018-11-01,40.20825144772962,Washington,3226
2018-11-02,20.653562954207615,Washington,3227
2018-11-03,12.14961424055765,Washington,3228
2018-11-04,42.86739791805365,Washington,3229
2018-11-05,26.3169438314776,Washington,3230
2018-11-06,25.315530911769017,Washington,3231
2018-11-07,28.18557534586842,Washington,3232
2018-11-08,38.505313896249035,Washington,3233
2018-11-09,14.981763849060602,Washington,3234
2018-11-10,38.37432017815664,Washington,3235
2018-11-11,26.075099340724673,Washington,3236
2018-11-12,41.329375192006154,Washington,3237
2018-11-13,35.62524032677361,Washington,3238
2018-11-14,10.642377419073632,Washington,3239
2018-11-15,33.3028313948942,Washington,3240
2018-11-16,21.116248855365743,Washington,3241
2018-11-17,13.215287879645883,Washington,3242
2018-11-18,34.08188647701398,Washington,3243
2018-11-19,20.89732141054155,Washington,3244
2018-11-20,23.288076286632446,Washington,3245
2018-11-21,11.919860401971436,Washington,3246
2018-11-22,24.076096219615486,Washington,3247
2018-11-23,22.987983433413554,Washington,3248
2018-11-24,18.54078994973034,Washington,3249
2018-11-25,25.442400759097172,Washington,3250
2018-11-26,24.560890658346054,Washington,3251
2018-11-27,10.033158732223047,Washington,3252
2018-11-28,41.947444143934824,Washington,3253
2018-11-29,26.783130179270714,Washington,3254
